"Data Source","World Development Indicators",

"Last Updated Date","2025-06-05",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","17.9822250816686","17.2348417745391","17.0257514530895","15.074567519519","14.5108001340752","15.367856037301","15.697637689533","16.2237421797041","15.9632293973891","16.0702490641654","15.8935829073884","16.5420556103859","16.2684692215898","17.2647474654406","17.4910671741725","16.7513225582597","16.802636096353","16.0380079457924","14.4100965196186","13.9833474678626","13.9386386616357","13.0813535529052","13.438418871189","13.1157683938059","12.4278828070773","11.2097786005442","10.9416222338794","10.4257432917591","10.701501154237","9.99985374055149","9.91627380179312","9.77078270015233","10.1194548987321","10.2555735378168","10.2812830524373","10.3399115723605","10.5227107874037","10.7274358796775","11.137434719588","11.2928233440111","11.7654855084638","11.6635776164079","11.4787778441852","",
"Trinidad and Tobago","TTO","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.3242179619507","13.8850133381541","14.34536174056","14.0532508755386","17.1435598606361","16.2225206818422","17.0659149326916","15.5212354571373","14.299531342366","18.817175771577","22.2417029643588","","",
"Tunisia","TUN","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","8.09148568133769","8.08783165599268","8.08771929824561","8.18566724164968","8.90431187241583","8.40391741662255","8.65864729913754","9.5175644028103","9.31121341092678","9.96252745832795","9.07890203284713","10.4655975168132","10.5524887084265","11.0632473126937","11.5947980835044","11.7864708374523","11.866890917828","11.1168928482225","14.1687690760572","14.8415569833448","15.0948235327643","15.7672755711971","15.0946448794693","16.8337066715932","16.9615950114183","16.8865630518598","16.9484902899707","16.5309576967415","17.1983905067176","18.4750028456159","18.9645667906028","18.3281496672139","16.7263788278982","16.6573356157487","16.4974022442846","16.3100423328599","16.550538013759","16.5486365238958","16.0796874469938","15.7768708884226","15.6523608225263","16.1547506130317","16.8400364989121","18.1386277617362","16.9369022380073","15.7239104074122","15.9695160833215","15.4349464715618","15.008243022509","14.5464536962829","14.0103780308278","13.8089506532377","14.2010459605045","14.5169070367437","14.3189397678933","13.6939016134445","14.4492926673771","15.616364328613","15.1406783280695","",
"Turkiye","TUR","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","12.7753303964758","13.2127955493741","13.0759651307597","12.8755364806867","13.3200795228628","14.6703806870938","14.736012608353","14.9857954545455","15.7460317460317","16.0958904109589","16.0814249363868","16.6185567010309","17.3642338291249","17.5549450549451","16.5994352561517","16.568414520633","17.6384839650146","17.286755656537","17.0617611732726","19.1605773730247","17.0859939586281","19.4393114795595","19.9996187644155","19.1035395302679","18.0569256856586","18.2547620065251","22.2007740904828","21.8391127634602","22.9555540938444","23.1218538833796","21.9578069720618","22.1719176235394","21.6370883362235","20.8090845243861","22.0629117902148","22.5660651401301","21.1414222999772","21.5655846462854","22.2716554368656","19.9963040675879","18.7056269713129","17.7146298488846","16.9326153021282","17.1114469831801","16.9482350609586","16.903863698293","17.0593739972631","16.8046678617533","16.2646010673369","15.1576059052686","15.0539685698439","16.4486710311014","15.8337489004359","16.2798557387916","16.7716970232894","16.6961854458277","16.5954578952398","17.5918310459266","19.0837580442819","18.3774684565259","19.1391928132206","22.2380503750009","22.1086483987861","19.5466084784535","",
"Tuvalu","TUV","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.84662576687117","2.96900238443197","3.13698152666434","2.39634345412994","2.24195752080487","3.58741606565531","3.09476734976445","3.77785703477941","3.89034358705799","4.4840077944837","0.688461538461538","0.721481481481482","0.805806451612903","1.14833333333333","0.891935483870968","0.787666666666667","0.840625","0.738235294117647","1","1.02777777777778","1.08857142857143","1.02631578947368","","","","","","","","","","","","","",
"Tanzania","TZA","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.84199262186034","5.62428741532058","5.25761859276657","4.80808667079517","4.71628439187358","4.57166756882586","4.64842779332869","4.32304604309869","11.0711735721478","10.2285850729514","9.86151299438944","9.46889199709689","9.37021402466056","9.37908176360761","9.19337723892357","9.0265030743805","8.82143925430885","8.81741434533145","8.74458896067224","8.66667526929843","8.66582930166506","9.54869845954528","9.43823326401605","9.11089516632175","9.12010900018828","7.85556496098664","7.81371783783383","7.6655871547421","8.07382315106412","8.50181055578149","8.03212809036323","8.02487463288165","8.18310234075459","8.39851072325448","",
"Uganda","UGA","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","8.14818485937306","8.15618664146966","7.26495127907031","8.23245092962094","7.02505516406862","7.91389680278569","7.62481089258699","7.56983644521638","8.08367071524966","8.21852162453576","8.6917861509392","7.90279561394843","7.42723004694836","6.53175386640342","7.68917266675723","6.20173290638538","5.97801658971111","5.77323717948718","4.3922681708763","3.66755881768563","4.26077245080788","1.86943842069842","6.24569460390356","5.28195209046273","6.11381484873057","5.33095040782414","6.04928484337757","5.67063403753079","5.53393428102395","5.69063810862574","5.34102563916185","5.43803575848949","5.8208872890001","5.59840597745144","6.03037995395737","6.22918939624284","7.14708655819933","7.7879542773584","8.28110035996169","8.89320773617927","7.09897810521975","7.06198877586283","7.35414434191544","7.05568380237508","6.36493400639722","7.00931559756286","7.09061606634003","7.1258231005253","7.30696526018952","20.0778457884048","19.6563071685531","19.0863072206078","18.6700067419467","16.5485616173407","15.6338628298848","17.6085476770624","16.2297475967432","15.5229960881974","15.7793556188555","15.4663074825279","15.7952567223933","16.4337491871358","16.371869705691","15.6493486803365","",
"Ukraine","UKR","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.1054827563726","","","44.5966620305981","29.7033175291523","35.0129468361455","30.950362477947","27.4549500116537","24.6291429336475","25.2570843039974","27.2320255745849","17.3873546511628","16.3347934177815","16.9289051755802","17.5439418795407","17.5116908688161","18.5082818564478","18.7489602101172","18.4044595569733","15.8865544564648","14.3166828926278","13.0957490953386","11.7655342734613","12.2296271115814","11.1405917419353","12.2281281606135","11.9027791187924","12.2191260296634","11.980302070255","11.5340215521043","10.7886004166753","10.1013826063601","10.2832971524252","7.6035757191006","8.24711582215798","",
"Upper middle income","UMC","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.8944255637906","22.4119356165465","22.582868153424","22.513351596292","22.5923653513894","22.6665468760195","22.2904475980507","22.5504696049262","22.6253447565875","22.4830003569978","22.7982854581794","22.945061685356","22.5096220716903","22.4954242197944","22.8388634161795","22.2386546689514","22.572698402414","23.7835480139234","23.2133504800123","22.2918443160742","",
"Uruguay","URY","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","25.3564810855498","27.2777908932629","29.3980011364776","29.7154581565031","28.9462375687017","27.2628201144396","26.826699498349","27.9653882593043","28.3105151071052","24.7848416204157","21.1009975136999","18.8783526405651","19.6946506979795","19.2638709426765","14.8826021296259","14.171313115425","13.4254326547289","12.5186630960032","12.674394351029","13.0801299139821","14.8709094403736","14.9026084254433","14.8524671063566","14.5433907533728","13.7351440761137","14.9468828512235","14.8186007093393","13.5283236174128","12.7334043123017","12.1731568219705","11.2662277882598","12.143302174234","13.2426613311807","10.9867748741004","10.2732539423836","11.0797000508605","10.5787097811515","9.67628636306538","10.2306420245784","10.083767166896","9.457421959895","",
"United States","USA","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.0871819838574","15.7743273531839","15.4590709001978","15.1150690882174","13.9193104206237","13.4528837394598","13.3165025029569","13.1741780601703","12.9833217030159","12.9907263775984","12.7697556443079","12.2167268184361","11.6987879252113","11.9060799107128","11.9472438629074","11.8575622570978","11.7719128367022","11.6174420373125","11.6055807430427","11.1581029329942","11.1814907295506","11.2802494089516","10.9764075104612","10.4829088833271","10.5447977298082","","","",
"Uzbekistan","UZB","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1811359695823","10.2450890019411","10.5353690643513","11.6145232608903","12.6883574975987","12.8094689336525","13.6540206285506","14.0025699748323","16.1531607468822","17.547885761433","19.1278574156415","19.470717302152","19.0715817765466","18.8752331478207","",
"St. Vincent and the Grenadines","VCT","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","5.30269526729336","7.51102914390836","8.17386644232569","7.63747963021968","8.00527349243592","8.08041647450069","7.71766636681663","9.49490591819593","8.72826531952574","7.91936561119371","8.08781068987633","8.26163859377007","8.68837794329663","6.9538821861662","7.38329166908901","8.00820808016203","7.7189759776464","7.63551210523622","6.94076557042732","6.89816987329892","6.55072525506401","5.75453274780178","5.19081653932925","5.2145809661187","5.80954416868996","4.88024563191781","4.86736196563606","4.97148809160989","5.10818289809811","4.36574662072893","4.9194041036772","4.28573421734648","4.68687122808144","4.90899359775835","4.37557614470607","4.1822942456146","4.29264838447634","4.68524043566202","4.79493337100344","4.99131273253222","4.95324519178028","4.8783552303691","4.04909172980029","3.70323020540356","3.45136538698349","3.39064889079643","3.13123241027066","",
"Venezuela, RB","VEN","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","16.7899457424427","16.7782987273945","17.0047092743873","17.6542237622723","17.5711358980196","17.7890325310909","19.6430671632482","17.272096055818","18.2868752960682","17.3427485132236","17.1806459245238","18.2339207748259","17.670544175672","16.5060236739502","17.4613071123501","17.8834184762403","16.2295035136834","16.8415310893594","19.0035406768989","17.03129285303","17.138373242122","15.6262840473238","14.2413878884428","14.7253984537243","14.1546776302843","13.8734058893237","13.5581726794581","13.7853462369369","12.4268853777278","21.1279143047693","19.0279312962976","17.6954904068778","18.5290299154014","16.9893279482888","16.4385948738247","17.1181225878838","16.4577514444708","15.078064466557","13.9085695332202","13.336724212233","12.8395861840125","13.6248683231211","11.8995198814744","11.6452400572826","11.7676048954959","11.5143021026778","12.0733564315826","","","","","","","","","","",
"British Virgin Islands","VGB","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.8232835631471","19.3807256267869","19.3804144953877","18.5796576460957","18.3010354592131","17.1305705708367","18.694145538196","20.2740924828827","20.6874536915425","20.371229229791","20.9600916821922","21.4882532002034","22.6271239749306","23.3671679233065","23.7867165015145","23.9472430412931","24.4593726835113","24.5795734424262","23.8827677952544","",
"Vanuatu","VUT","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","3.9024395002975","3.95118535524408","3.66756829780847","3.8562091503268","3.18045435062152","3.25730627048894","3.94106287103927","3.97932816537468","4.77806788511749","5.00120948234156","5.06938227394808","4.86620466386767","4.7498332221481","4.35277742629381","4.1023957991467","4.35965299220703","4.34658176224377","4.41095890410959","4.0751755995697","4.40697222471373","4.4662214898968","4.51376832883737","4.4957310565635","4.20485322682133","4.10409889394925","4.0340171065853","3.79855381477705","3.6123511139454","3.1097584029642","2.55750630606552","2.94354774965616","4.98799926149301","4.33350264857412","3.75876901758134","3.41460692964347","3.49606509270375","2.8346535772123","2.50864745534608","2.90339238478643","2.77656491882666","","","","","","",
