typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20210601","2021","6","202106","470","MLT","Malta","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","36376.191",,"36376.191","0","false","true",
"C","M","20210601","2021","6","202106","480","MUS","Mauritius","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1558.435","1460.845","1558.435","0","false","true",
"C","M","20210601","2021","6","202106","484","MEX","Mexico","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","26905887","26905887","0","false","true",
"C","M","20210601","2021","6","202106","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","15115576","15115576","0","false","true",
"C","M","20210601","2021","6","202106","528","NLD","Netherlands","M","Import","0","W00","World","0","W00","World","H5","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","51","false","8","kg","51","false","51","false","0","false","181.911",,"181.911","0","false","true",
"C","M","20210601","2021","6","202106","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H5","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6","false","8","kg","6","false","6","false","0","false",,"2834.68","2834.68","0","false","true",
"C","M","20210601","2021","6","202106","608","PHL","Philippines","X","Export","0","W00","World","0","W00","World","H5","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4704500000","false","8","kg","4704500000","false","4704500000","false","4704500000","false",,"122815000","122815000","0","false","true",
"C","M","20210601","2021","6","202106","620","PRT","Portugal","M","Import","0","W00","World","0","W00","World","H5","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","304.1","false","8","kg","304.1","false","304.1","false","0","false","5781.399",,"5781.399","0","false","true",
"C","M","20210601","2021","6","202106","642","ROU","Romania","M","Import","0","W00","World","0","W00","World","H5","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5502","false","8","kg","5502","false","5502","false","0","false","76984.39","0","76984.39","0","false","true",
"C","M","20210601","2021","6","202106","643","RUS","Russian Federation","X","Export","0","W00","World","0","W00","World","H5","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25613250","false","8","kg","25613250","false","25613250","false","0","false","0","23927419.12","23927419.12","0","false","true",
"C","M","20210601","2021","6","202106","496","MNG","Mongolia","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","5642.12","0","5642.12","0","false","true",
"C","M","20210601","2021","6","202106","498","MDA","Rep. of Moldova","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","73271","0","73271","4","false","true",
"C","M","20210601","2021","6","202106","498","MDA","Rep. of Moldova","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","119625","119625","0","false","true",
"C","M","20210601","2021","6","202106","499","MNE","Montenegro","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","8536.086","0","8536.086","0","false","true",
"C","M","20210601","2021","6","202106","504","MAR","Morocco","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","449418.009","0","449418.009","0","false","true",
"C","M","20210601","2021","6","202106","504","MAR","Morocco","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","486705.895","486705.895","0","false","true",
"C","M","20210601","2021","6","202106","508","MOZ","Mozambique","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","892006.669","884080.568","892006.669","0","false","true",
"C","M","20210601","2021","6","202106","516","NAM","Namibia","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","51744.222",,"51744.222","0","false","true",
"C","M","20210601","2021","6","202106","528","NLD","Netherlands","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","104789713.139",,"104789713.139","4","false","true",
"C","M","20210601","2021","6","202106","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"95528946.91","95528946.91","4","false","true",
"C","M","20210601","2021","6","202106","554","NZL","New Zealand","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","233556.44","227686.89","233556.44","4","false","true",
"C","M","20210601","2021","6","202106","558","NIC","Nicaragua","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","730.6","0","730.6","0","false","true",
"C","M","20210601","2021","6","202106","566","NGA","Nigeria","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","31653.096","0","31653.096","0","false","true",
"C","M","20210601","2021","6","202106","579","NOR","Norway","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","248338364.3",,"248338364.3","0","false","true",
"C","M","20210601","2021","6","202106","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"135017092.764","135017092.764","0","false","true",
"C","M","20210601","2021","6","202106","586","PAK","Pakistan","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1688613.473","0","1688613.473","0","false","true",
"C","M","20210601","2021","6","202106","591","PAN","Panama","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","16831","0","16831","0","false","true",
"C","M","20210601","2021","6","202106","600","PRY","Paraguay","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","9422","9122","9422","0","false","true",
"C","M","20210601","2021","6","202106","608","PHL","Philippines","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","2568592","2406893","2568592","0","false","true",
"C","M","20210601","2021","6","202106","608","PHL","Philippines","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"40275129","40275129","0","false","true",
"C","M","20210601","2021","6","202106","616","POL","Poland","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","17597758",,"17597758","4","false","true",
"C","M","20210601","2021","6","202106","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2837746","2837746","4","false","true",
"C","M","20210601","2021","6","202106","620","PRT","Portugal","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2226924.028",,"2226924.028","4","false","true",
"C","M","20210601","2021","6","202106","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"241228.539","241228.539","0","false","true",
"C","M","20210601","2021","6","202106","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1319772.981","0","1319772.981","0","false","true",
"C","M","20210601","2021","6","202106","634","QAT","Qatar","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","84816.013","84816.013","0","false","true",
"C","M","20210601","2021","6","202106","642","ROU","Romania","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4571331.77","0","4571331.77","4","false","true",
"C","M","20210601","2021","6","202106","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","707161.54","707161.54","4","false","true",
"C","M","20210601","2021","6","202106","643","RUS","Russian Federation","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","7181271.993","0","7181271.993","0","false","true",
"C","M","20210601","2021","6","202106","643","RUS","Russian Federation","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","176824985.16","176824985.16","4","false","true",
"C","M","20210601","2021","6","202106","646","RWA","Rwanda","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"55.01","55.01","0","false","true",
"C","M","20210601","2021","6","202106","670","VCT","Saint Vincent and the Grenadines","M","Import","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","15.111","0","15.111","0","false","true",
